,116,119,120,127,128,143,144,146,150,151,152,153,157,161,164,167,168,173,174,195,2000,2001,2002,2003,2005,2006,2008,2009,2010,2012,2021,2022,2023,212,216,217,223,224,228,229,232,236,237,238,239,241,242,243,244,245,247,248,249,251,252,253,254,257,258,259,260,261,262,264,265,266,267,268,270,274,275,276,278,279,280,281,282,284,285,289,291,293,295,296,297,3002,301,3016,302,303,3036,304,3040,3041,3042,3043,3044,3046,3047,3048,3049,305,3050,3052,3053,3054,3055,3056,3057,3058,3059,306,3060,3061,3062,3063,3064,3065,3066,3067,3068,3069,307,3070,3071,3072,3073,3074,3075,3076,3077,3078,308,3080,3081,3082,3083,3085,3086,3087,3088,309,3090,3091,3092,3093,3094,3095,3096,310,3100,3101,3102,3103,3105,3106,3107,3108,3109,311,3110,3111,3112,3113,3115,3116,3117,3118,3119,312,3120,3121,3122,3123,3124,3125,3126,3127,3128,3129,313,3130,3131,3132,3134,3135,3136,3137,3139,314,3140,3141,3142,3143,3144,3145,3146,3147,3148,315,3150,3151,3152,3155,3156,3157,3158,3159,316,3160,3161,3162,3163,3164,3165,3166,3167,3168,3169,317,3170,3171,3172,3173,3175,3176,3177,3178,3179,3180,3182,3183,3184,3185,3186,319,320,3202,321,3213,3214,322,3221,3223,3224,3226,323,3231,3232,3233,3235,3236,3238,3239,324,3240,3241,3242,3243,3244,3245,3248,3249,325,3250,3253,3254,3255,3256,3257,3258,3259,326,3260,3263,3267,327,3273,328,3282,3283,3284,3285,3286,3288,3289,3290,3292,3293,3294,3295,3297,3298,330,3300,3301,3302,3303,3304,3305,3306,3307,3308,3309,331,3310,3311,3312,3313,3314,3315,3316,3317,3318,3319,332,3320,3321,3322,3323,3324,3325,3326,3327,3328,3329,3330,3331,3332,3333,3335,3336,3337,3338,3339,334,3340,3341,3342,3343,3344,3345,3346,3347,3348,3349,335,3350,3351,3352,3353,3354,3355,3356,3357,3358,3359,336,3360,3361,3362,3363,3364,3365,3366,3367,3368,3369,337,3370,3371,3372,3373,3374,3375,3376,3377,3378,3379,3381,3382,3383,3384,3386,3387,3388,3389,339,3390,3391,3392,3393,3394,3395,3396,3397,3398,3399,340,3400,3401,3402,3403,3404,3405,3407,3408,3409,341,3410,3411,3412,3413,3414,3415,3416,3417,3418,3419,342,3420,3421,3422,3423,3424,3425,3427,3428,3429,343,3430,3431,3432,3434,3435,3436,3438,344,3440,3441,3443,3445,3447,3449,345,3452,3453,3454,3455,3456,3457,3458,3459,346,3461,3462,3463,3464,3466,3468,3469,347,3470,3472,3474,348,349,350,351,353,354,355,356,357,358,359,360,361,363,364,365,366,368,369,372,373,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,465,466,467,468,469,470,471,472,473,474,476,477,478,479,480,481,482,483,484,485,486,487,488,490,491,492,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,511,513,514,515,516,517,518,519,520,522,523,524,525,526,527,528,529,530,531,532,534,536,537,539,540,545,546,72,79,82,83
116,74,0,0,62,19,0,0,13,1,19,14,24,0,11,0,15,55,8,5,21,0,0,0,20,0,2,14,3,12,8,28,1,2,97,0,0,12,4,3,10,1,13,10,15,1,0,0,0,0,0,30,4,5,15,14,22,4,9,0,2,1,1,0,3,8,2,18,7,0,0,0,11,3,3,12,5,0,20,24,0,1,24,3,0,15,30,9,2,1,7,0,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,2,1,3,0,0,2,0,1,1,2,2,2,0,1,0,2,1,4,4,1,3,0,7,3,3,7,3,0,3,2,2,2,1,11,7,0,0,5,0,1,0,0,0,0,0,9,3,0,0,0,0,1,0,0,57,1,0,0,0,6,10,7,2,0,1,0,0,0,1,16,0,0,0,25,0,0,0,202,20,0,47,12,9,19,9,0,14,0,23,0,0,0,1,1,2,2,2,0,1,0,2,0,0,4,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,4,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,25,0,1,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,18,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,0,0,0,3,0,1,9,14,0,0,0,0,8,3,1,0,23,0,0,0,1,0,2,4,0,30,5,0,10,6,2,0,0,25,0,2,0,14,3,1,2,0,0,14,1,11,55,5,9,0,17,0,0,0,58,13,0,0,9,5,6,32,18,66,1,2,4,1,45,0,0,0,0,3,2,0,1,0,0,0,0,5,66,9,47,0,0,3,0,6,1,5,0,2,0,11,0,0,0,0,2,4,78,5,14,0,19,11,23,80,0,0,12,6,5,2,38,0,34,25,55,33,33,6,30,57,2,4,3,12,51,286,0,16,96,13,33,0,24,1,35,1,10,1,12,6,48,8,6,2,0,33,10,11,7,29,5,10,54,10,3,93,14,52,68,8,16,3,7,0,52,35,34,9,19,59,10,3,44,17,0,9,14,87,2,0,114,9,11,10,9,8,14,24,3,0,1,12,24,0,18,11,9,17,7,4,0
119,0,17,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,3,1,11,0,8,0,0,0,0,0,0,0,0,0,0,0,20,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,23,1,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,4,0,0,2,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,1,0,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,2,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,41,0,0,3,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
120,0,1,20,0,1,2,1,1,0,0,0,0,4,0,0,0,0,0,0,1,7,0,2,0,11,0,0,0,2,0,2,0,0,0,1,4,0,1,0,1,0,0,0,0,12,16,4,8,6,1,0,0,0,1,0,0,0,0,7,0,0,6,2,0,0,0,0,0,5,11,9,1,3,0,1,0,16,4,1,2,0,0,0,0,0,0,1,4,0,0,0,0,0,1,2,3,2,1,1,4,8,0,2,5,3,0,3,2,1,2,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,1,5,0,0,0,2,0,0,3,3,0,0,0,0,1,4,0,0,0,2,3,0,0,1,0,0,2,2,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28,0,17,0,0,0,0,0,26,0,6,5,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1,6,1,2,2,1,3,0,0,0,1,2,5,0,7,4,14,6,1,0,0,0,3,0,0,7,0,34,3,0,0,0,0,1,0,0,13,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,11,10,0,0,0,0,0,0,1,0,14,38,5,0,0,3,2,0,1,0,0,1,0,28,0,4,5,0,1,12,3,3,0,0,4,15,7,2,0,0,3,3,0,0,3,1,0,4,0,2,3,2,4,3,0,1,1,4,0,0,0,3,0,1,10,0,0,0,10,3,3,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,7,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,7,0,0,0,0,0,0,15
127,85,0,0,94,56,0,0,16,5,58,36,18,2,34,0,5,46,18,0,46,0,0,1,13,0,1,57,1,27,5,21,0,1,75,0,0,31,6,3,34,1,27,21,37,0,0,0,0,0,0,24,20,19,63,17,23,22,9,0,12,6,0,3,5,19,3,19,21,2,0,0,46,0,15,31,2,0,246,21,0,1,45,1,2,33,94,5,1,4,50,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,4,0,0,6,0,0,0,0,4,0,0,0,0,1,0,6,0,1,0,0,0,0,31,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,1,0,0,1,1,3,1,0,0,1,1,0,16,0,0,2,1,0,0,12,1,10,0,4,7,8,0,1,17,3,2,7,7,1,2,0,19,11,3,0,9,1,0,0,0,0,0,0,10,15,0,0,0,0,9,0,8,113,1,1,3,0,4,7,7,0,0,0,0,0,1,1,30,0,0,0,17,0,0,0,154,21,0,13,9,21,83,33,0,131,0,80,0,5,1,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,14,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,1,0,0,0,45,0,1,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,2,2,0,0,10,8,0,4,0,0,0,2,0,1,0,11,0,0,0,1,1,0,0,0,3,0,1,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,28,174,10,1,0,1,1,1,18,60,1,0,0,0,11,1,1,0,67,1,0,1,0,0,0,4,3,101,22,0,9,0,0,0,0,49,0,6,3,35,5,6,14,0,1,12,2,36,52,9,12,7,26,0,1,1,116,39,0,0,5,63,5,48,66,81,0,1,5,8,39,0,0,3,1,7,9,0,0,1,0,0,1,14,39,26,83,2,0,1,0,19,5,0,1,5,2,22,0,0,0,7,4,9,160,19,4,0,21,14,11,68,1,0,14,21,1,0,66,0,25,33,58,25,12,10,22,57,2,1,2,15,42,90,0,17,65,6,24,1,8,4,54,1,8,16,25,11,26,22,17,19,2,19,41,8,3,17,9,10,41,19,2,85,14,53,28,5,3,5,1,0,36,21,14,2,73,58,10,12,43,13,7,11,1,74,1,6,71,3,17,2,5,3,14,18,11,2,13,1,21,3,6,6,11,25,35,0,2
128,38,0,0,105,109,0,0,48,14,133,43,10,0,28,3,11,134,7,18,25,10,3,9,16,0,8,52,11,53,15,9,0,4,25,0,1,24,16,1,83,4,24,37,19,1,0,0,2,0,4,30,14,6,70,27,32,56,33,0,18,14,1,3,17,52,3,10,45,1,2,1,29,3,15,34,8,0,80,39,0,8,72,8,12,16,109,38,7,2,82,0,55,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8,6,0,0,0,1,1,2,0,0,1,9,0,0,2,2,8,0,3,2,0,6,1,2,4,8,5,3,1,0,42,2,0,1,10,5,0,0,2,0,5,3,0,0,1,2,0,0,9,0,0,1,2,0,0,1,1,0,72,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,3,14,6,3,1,0,1,1,3,1,16,4,0,1,2,0,0,0,1,7,0,2,2,6,2,7,8,1,0,0,29,0,4,0,11,8,3,1,1,1,1,0,0,0,0,0,15,48,0,4,0,0,0,0,4,66,1,3,0,0,3,5,8,0,0,0,0,0,3,2,60,0,0,0,4,0,0,0,87,28,0,10,7,28,62,52,0,68,0,48,2,0,2,2,1,4,2,0,0,0,1,2,0,0,25,0,1,0,0,1,1,1,2,1,0,1,0,0,1,0,0,5,0,1,3,0,2,1,0,0,1,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,14,0,2,0,1,0,0,0,0,0,3,48,2,0,0,0,0,0,1,0,0,0,52,2,0,0,0,6,0,2,1,0,0,5,0,0,0,0,0,0,1,0,7,0,0,0,3,0,0,0,1,0,4,2,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,1,1,2,1,0,0,2,1,0,1,0,4,0,10,1,0,0,1,0,2,97,46,9,0,0,17,0,0,76,60,0,0,1,1,27,5,0,3,99,1,0,0,1,0,1,4,4,47,33,1,17,3,14,0,0,59,0,0,0,24,15,9,3,1,1,22,13,23,88,4,5,35,33,1,4,3,93,62,0,0,12,47,23,39,110,69,3,1,8,16,25,6,1,2,1,17,30,1,0,1,1,0,6,38,72,53,82,9,4,2,0,71,4,16,2,8,1,34,3,0,0,0,0,2,128,19,26,10,64,22,16,126,0,0,32,34,0,1,20,0,23,24,36,13,11,4,6,39,3,3,1,2,29,65,1,13,50,16,72,0,3,5,25,0,31,29,7,22,31,6,7,6,4,45,52,7,7,54,9,5,24,20,7,26,9,54,49,13,10,2,3,21,45,23,34,8,13,26,22,6,46,6,1,15,4,54,6,1,32,25,16,1,5,4,3,13,29,16,21,2,25,12,13,10,58,10,59,0,0
143,1,0,0,0,2,36,1,1,0,5,0,0,81,2,3,0,0,0,0,4,51,1,0,0,0,0,2,0,2,1,0,0,0,1,19,28,1,3,0,3,1,2,1,0,2,5,6,6,0,1,0,1,0,3,2,1,0,2,0,0,0,2,2,0,14,1,0,3,1,17,1,0,14,1,1,0,3,11,0,2,0,4,0,0,0,4,1,2,0,1,0,5,0,1,3,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,4,0,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,1,14,0,1,0,1,0,0,2,0,0,0,2,0,7,3,0,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,27,0,0,0,0,0,6,6,0,28,0,0,13,0,0,5,0,14,0,9,0,0,0,0,0,1,0,0,12,0,0,0,0,1,0,0,0,0,5,1,0,0,0,2,0,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,22,4,3,0,0,19,2,0,1,0,90,0,2,6,78,0,1,0,143,0,1,0,1,0,0,56,1,0,4,0,0,0,0,10,1,0,4,1,9,0,6,0,2,0,1,0,1,0,15,0,6,26,26,12,0,0,0,1,12,1,0,0,0,3,1,2,0,3,0,0,3,2,0,0,9,0,0,0,5,0,3,0,0,0,4,0,0,15,13,0,13,34,0,57,31,0,0,0,5,8,0,1,40,12,3,4,0,0,0,29,2,3,1,5,57,38,0,19,9,7,3,10,2,2,2,5,2,0,11,0,46,1,0,0,6,8,21,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,2,0,0,1,3,1,2,0,0,0,1,2,0,0,1,3,2,2,0,0,0,0,8,0,0,2,0,3,0,0,34,1,1,7,42,4,0,0,22,5,2,51,1,0,1,16,0,3,53,10,0,0,0,0,3,15,1,3,28,8,3,2,1,0,0,6,0,2,4,1,0,0,17,1,7,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,1,0,0,3,1,6,0,1,1,0,9,0,0,0,2,0,0,1,0,3,0,0,0,1,0,5,0,0,8,0,0,2,0,0,0,2,0,2,1,0,0,1,0,1,1,0,0,11,0,0,0,7,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,2,3,0,1,0,2,0,5
144,1,1,0,0,1,0,36,0,0,1,0,0,2,2,0,0,0,0,0,0,16,0,10,0,1,0,1,1,0,1,0,0,0,0,2,46,0,2,0,1,1,1,0,0,11,5,4,5,6,13,0,0,0,0,0,0,2,1,4,0,1,6,5,0,0,0,0,0,5,10,1,0,15,1,0,0,26,3,0,0,0,3,0,2,0,0,1,22,0,0,0,2,0,1,2,1,0,0,1,0,3,0,0,0,2,0,0,0,1,1,0,0,0,1,2,0,0,1,2,7,1,2,1,0,0,4,3,2,1,0,2,0,1,1,0,0,2,1,0,2,0,0,0,1,9,6,2,1,2,6,1,0,0,3,0,0,3,1,2,0,0,0,2,1,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,2,0,10,0,0,5,1,1,0,0,8,0,1,0,0,0,0,0,7,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,5,1,2,1,0,0,0,0,0,3,8,6,0,0,1,0,5,0,0,0,1,11,23,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,2,0,1,5,5,3,0,1,0,0,0,1,0,1,3,18,1,0,5,0,0,0,0,0,0,0,11,0,9,21,0,2,5,5,14,0,0,0,5,4,2,7,0,2,0,0,1,1,2,0,4,4,0,22,34,1,1,1,2,1,1,7,0,0,0,0,1,41,0,0,0,0,1,6,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,8,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,11,0,1,0,0,0,0,3
146,10,0,0,87,23,1,0,49,4,26,9,0,0,14,5,0,10,1,3,33,5,0,0,1,0,0,32,9,31,3,9,0,1,16,0,2,6,8,0,20,0,2,11,14,1,0,0,2,0,0,7,59,115,6,6,6,5,69,0,6,6,0,0,5,3,0,1,15,1,0,0,25,0,11,12,4,0,16,5,0,9,9,11,13,4,86,5,0,2,15,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,2,0,0,16,0,0,1,1,0,1,0,0,27,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,11,0,0,3,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,1,1,0,1,0,0,0,0,0,0,7,1,0,0,0,0,0,2,0,9,0,1,2,1,0,0,7,6,0,5,0,0,0,2,3,3,1,0,1,0,0,0,0,0,0,0,13,28,0,4,0,0,0,0,0,11,1,1,0,1,0,0,8,0,0,0,0,0,1,0,26,0,0,0,6,0,0,0,18,28,0,4,6,8,11,9,0,84,0,58,0,0,0,1,0,0,0,0,0,0,0,0,2,0,37,1,0,0,0,0,0,1,1,0,0,6,1,0,0,0,3,0,4,1,0,1,1,0,0,0,0,1,0,0,0,0,2,0,3,1,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,17,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,2,2,0,6,1,0,0,2,0,0,19,26,0,0,0,1,0,0,26,117,0,0,1,1,16,1,0,0,7,0,0,0,1,0,0,1,0,26,12,0,1,1,0,0,0,25,0,1,0,36,1,10,10,1,0,35,2,2,23,11,22,10,46,1,1,2,40,7,0,0,17,42,0,11,11,9,0,1,47,34,9,0,2,2,1,1,0,0,0,0,1,0,9,8,5,3,37,0,0,3,0,13,1,10,0,15,3,40,0,0,0,0,1,5,44,10,3,1,12,1,3,6,0,0,9,5,1,0,3,0,4,4,6,5,4,1,3,9,0,0,0,4,23,36,1,1,12,3,2,0,3,0,11,0,4,3,2,5,4,4,4,2,3,5,4,1,3,3,1,4,4,1,8,20,1,13,5,1,1,0,3,14,2,6,4,2,4,24,1,3,28,0,3,0,0,0,3,0,20,0,5,3,2,0,2,18,10,0,7,3,6,1,3,1,2,12,77,2,1
150,7,0,0,3,17,0,0,1,64,18,2,1,1,26,2,7,8,0,3,3,10,0,1,6,0,1,5,3,5,9,1,0,1,1,0,6,6,5,1,99,0,13,7,2,0,0,0,0,0,0,3,0,4,28,5,6,6,9,0,11,2,1,0,6,57,9,3,12,1,0,0,2,0,23,6,0,0,23,40,0,9,22,7,18,11,17,51,1,13,8,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,19,0,0,1,1,1,0,2,0,0,4,0,2,2,1,0,1,2,4,11,1,2,1,0,0,0,3,0,3,0,3,1,0,0,0,3,0,29,0,0,3,1,3,2,0,0,0,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,17,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,1,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,1,6,0,0,0,8,0,0,1,3,13,15,37,0,1,0,17,2,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0,3,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,1,0,2,1,11,0,0,0,0,0,0,92,1,0,0,1,4,0,0,15,0,0,0,0,0,8,0,0,0,6,8,0,1,0,0,0,0,0,3,0,7,9,2,1,0,1,18,0,3,0,10,9,16,14,0,0,13,7,4,8,1,0,12,14,0,0,1,19,8,0,0,1,7,7,5,21,6,0,2,13,0,3,0,0,1,0,6,32,0,2,0,2,0,3,23,27,54,4,1,1,9,0,44,15,8,4,1,1,32,0,0,0,0,3,0,5,6,72,1,40,20,0,8,0,0,19,20,1,2,11,0,15,51,1,0,2,0,1,2,2,9,1,2,3,8,4,5,5,0,8,0,1,1,0,0,30,19,6,4,3,0,2,0,1,3,14,0,0,5,24,0,7,9,2,1,10,6,30,0,0,1,9,18,3,26,1,10,4,2,11,0,3,1,3,16,18,5,0,0,3,8,9,3,4,9,0,0,23,22,0,7,9,2,9,10,4,1,3,1,1
