,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,253,254,255,257,258,259,260,261,262,263,264,265,266,267,268,270,274,275,276,278,279,280,281,282,284,285,289,290,291,293,295,296,297,298,300,3002,301,3017,3019,302,303,304,3041,3042,3043,3044,3046,3047,3048,3049,305,3050,3052,3053,3054,3055,3056,3057,3058,3059,306,3060,3061,3062,3063,3064,3065,3066,3067,3068,3069,307,3070,3071,3072,3073,3074,3075,3076,3077,3078,3079,308,3080,3081,3082,3083,3084,3085,3086,3087,3088,3089,309,3090,3091,3092,3093,3094,3095,3096,3097,3098,3099,310,3101,3102,3103,3104,3105,3106,3107,3108,3109,311,3110,3111,3112,3113,3114,3115,3116,3117,3118,3119,312,3120,3121,3122,3123,3124,3125,3126,3127,3128,3129,313,3132,3134,3135,3136,3137,3138,3139,314,3140,3141,3142,3143,3144,3145,3146,3147,3148,315,3150,3151,3153,3154,3155,3156,3157,3158,3159,316,3160,3161,3162,3163,3164,3165,3166,3167,3168,3169,317,3170,3171,3172,3173,3175,3176,3177,3178,3179,3180,3187,319,320,321,3219,322,3221,3222,3223,3224,3226,3229,323,3230,3231,3232,3233,3234,3235,3236,3237,3238,324,3241,3242,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,536,537,539,540,545,546,72,79,82,83
116,41,0,0,28,7,1,0,0,2,5,6,15,2,0,1,2,6,0,2,85,4,11,1,0,0,1,8,5,0,2,3,0,7,1,1,22,3,0,99,0,0,0,9,4,10,4,3,0,0,17,7,6,0,0,0,0,0,0,20,0,1,15,12,14,27,5,0,0,0,0,3,0,0,2,0,4,0,7,6,0,0,0,3,0,0,19,3,0,16,21,0,0,2,19,0,1,9,0,4,4,6,0,0,2,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,3,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,1,0,0,0,2,5,1,3,5,1,0,6,0,0,1,5,1,0,11,2,0,0,0,3,3,0,0,0,0,0,3,20,0,0,0,58,1,0,2,18,0,1,0,0,0,0,0,16,9,3,6,5,2,0,1,33,12,12,0,0,0,1,0,0,0,31,38,18,9,1,0,9,0,0,1,0,10,28,1,4,1,8,2,0,0,0,0,22,4,0,1,11,0,3,9,20,33,26,0,1,0,1,55,1,0,1,0,4,4,0,0,0,0,0,0,0,54,7,25,0,0,0,0,9,2,6,1,4,0,6,0,0,0,0,0,1,12,3,5,0,9,10,49,104,0,1,2,7,5,2,31,0,21,4,59,24,10,2,19,57,0,0,2,16,24,238,0,23,86,45,6,29,0,23,5,26,0,3,0,12,19,14,31,9,8,2,0,16,9,3,18,17,11,22,58,36,9,6,4,122,5,51,50,5,7,2,3,1,54,12,30,6,2,54,2,4,33,13,15,12,1,18,5,87,4,200,4,69,1,5,13,3,3,9,3,1,0,10,3,6,17,1,20,6,9,4,2,0,0
119,0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,21,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,0,0,9,0,1,0,1,1,0,1,0,2,0,0,3,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,1,0,0,3,0,4,2,1,0,0,0,2,1,0,1,0,0,1,1,0,0,1,1,0,0,0,2,0,0,3,12,13,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,4,2,1,0,0,1,2,6,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,5,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,5,0,0,4,0,0,0,0,0,0,14,1,0,0,0,0,0,0,12,0,0,0,4,0,2,0,0,0,0,0,10,0,0,0,2,1,0,0,8,2,1,0,0,0,0,0,0,0,0,8,10,3,0,0,0,1,3,3,2,0,0,0,0,0,26,0,0,5,0,0,0,0,3,0,0,4,8,3,1,9,0,0,0,0,0,1,0,0,7,0,0,0,1,3,1,1,6,1,1,0,0,0,0,0,0,7,0,5,0,0,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,15
127,60,0,0,36,17,0,0,0,18,49,2,30,17,0,0,1,38,1,4,42,20,2,5,4,0,0,9,20,0,1,7,2,19,0,0,7,0,4,43,0,0,0,39,6,34,1,9,4,0,8,2,48,0,0,0,0,0,0,12,14,14,37,32,16,22,20,0,6,0,1,5,0,0,14,1,4,2,2,10,0,0,0,19,0,2,46,1,0,112,24,0,0,0,40,0,1,10,0,13,44,9,0,0,2,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,1,1,4,0,0,0,6,0,0,0,3,0,0,0,3,1,4,3,2,2,0,2,2,2,3,0,6,8,1,1,0,9,2,0,4,0,0,0,0,3,6,0,0,0,0,1,5,44,0,0,8,1,3,0,1,12,10,1,0,0,0,0,0,9,9,49,44,37,3,0,0,14,35,65,1,0,0,0,2,0,0,43,82,14,52,3,2,4,0,0,5,3,11,19,0,18,1,1,10,0,0,0,2,136,55,0,0,73,14,10,11,48,66,32,0,2,3,4,15,0,0,1,1,4,2,0,0,0,0,0,0,4,35,20,92,1,0,3,0,17,0,4,0,2,0,8,0,0,0,3,0,1,60,1,4,0,14,9,11,56,0,0,5,8,0,2,44,1,27,5,25,5,4,3,1,39,1,0,1,6,26,44,0,10,21,25,8,8,0,3,2,29,0,4,4,2,14,12,21,3,4,3,0,28,28,7,1,12,2,12,5,20,16,5,2,70,3,37,20,4,3,5,1,0,12,13,5,1,7,39,1,11,1,8,35,8,2,9,1,49,2,77,11,48,6,13,3,11,8,12,8,14,0,1,0,1,12,0,3,7,9,10,21,0,0
128,35,0,0,41,39,0,0,0,14,23,12,67,7,0,1,3,10,0,3,48,2,1,32,0,0,1,13,8,0,1,15,1,19,5,0,4,1,0,23,0,0,0,12,6,3,0,19,0,0,20,22,10,0,0,0,0,0,0,31,2,4,51,14,29,4,28,0,15,0,3,5,1,0,20,4,21,0,1,22,0,0,1,7,0,1,19,1,1,30,48,0,0,0,48,7,5,3,1,11,18,15,0,0,5,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,1,0,15,0,0,1,1,0,0,0,0,1,0,4,0,0,0,1,0,0,2,1,1,5,0,0,0,1,0,0,0,0,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,1,1,0,1,0,5,1,1,0,0,0,0,2,0,1,8,0,0,0,0,1,0,2,2,1,2,10,0,0,1,2,1,0,1,3,0,0,0,8,7,0,0,0,0,0,0,21,2,0,0,5,1,1,1,9,2,0,0,0,0,0,0,5,17,23,9,19,15,2,0,10,15,18,2,1,2,0,0,0,0,43,39,28,13,14,0,4,0,0,8,7,28,50,0,5,11,4,5,0,0,0,1,72,31,0,0,65,7,7,25,41,85,22,1,1,3,3,7,2,1,0,1,1,13,1,1,1,2,0,3,10,17,20,30,1,0,2,0,32,2,13,0,3,0,27,0,0,0,0,0,1,33,7,19,0,24,11,3,52,0,0,12,27,0,0,11,0,11,13,7,2,3,1,0,12,1,2,3,2,11,29,1,9,10,2,11,6,2,3,4,12,0,20,11,2,3,17,6,3,5,2,0,16,21,7,8,10,6,4,7,2,1,17,7,15,12,32,21,3,0,3,0,12,13,1,32,1,11,7,5,4,3,1,14,9,1,14,0,7,1,22,2,17,7,0,3,5,0,8,3,20,6,4,2,4,14,1,1,3,12,5,26,0,0
137,2,0,0,1,1,10,0,0,0,0,0,1,0,0,0,0,0,13,8,2,20,2,0,0,0,0,5,0,0,22,0,0,0,0,9,9,4,1,1,0,0,0,1,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,5,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,9,0,1,1,0,0,0,0,0,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,5,5,4,4,9,6,11,0,13,11,19,11,9,21,4,26,4,0,4,9,2,5,5,10,0,8,11,0,4,5,6,10,22,14,3,10,4,3,2,7,5,1,2,7,6,7,4,0,0,0,0,0,1,0,0,0,0,9,0,2,0,0,21,13,0,14,11,14,9,1,2,0,0,0,1,1,1,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0,0,1,0,1,2,39,1,0,7,0,0,0,0,16,1,0,0,0,0,0,0,9,3,2,0,0,20,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,1,10,0,0,2,0,0,1,2,1,0,0,3,1,18,29,8,0,5,0,0,4,1,17,26,2,6,1,2,24,4,3,0,2,4,1,10,2,0,39,5,1,1,8,0,11,3,3,23,2,27,13,1,3,0,37,19,4,8,31,2,14,9,15,8,1,6,6,6,21,25,1,37,0,3,5,19,10,15,1,11,2,7,21,22,8,7,11,16,37,11,3,16,7,8,0,11,8,7,26,3,2,1,5,0,3,4,1,3,8,8,4,0,0,0
143,1,1,0,1,0,0,27,0,1,4,0,3,2,0,58,0,2,5,1,0,0,0,4,33,3,0,0,2,0,0,0,0,2,0,0,0,0,0,2,16,11,3,0,2,0,0,0,4,0,0,0,0,1,3,2,1,0,0,0,0,0,1,0,0,1,0,0,1,3,1,0,25,2,2,11,3,0,0,2,0,14,0,0,11,0,0,0,1,0,0,0,0,0,4,0,0,2,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,19,0,0,0,6,0,0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,13,0,5,0,3,0,2,0,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,1,0,1,0,0,0,2,0,1,0,4,0,1,0,2,0,1,0,0,0,0,2,0,0,0,3,0,9,0,2,0,0,0,0,0,2,0,0,0,0,2,1,17,8,2,0,2,23,4,0,0,10,2,0,23,3,0,1,0,0,1,41,12,0,0,0,0,10,13,2,7,12,8,1,1,0,0,0,0,0,1,9,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,6,0,1,0,0,18,0,0,0,1,1,1,0,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,4,0,0,1,0,0,1,6,0,2,0,0,1,0,0,0,0,0,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,6
144,0,0,4,0,0,0,0,5,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,8,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,7,3,9,1,3,11,1,0,1,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,5,0,2,0,1,0,0,1,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,1,3,0,1,0,0,0,3,0,0,0,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,17,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,5,14,0,0,1,0,11,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,1,0,10,8,0,1,2,0,9,0,1,0,0,0,0,0,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,11,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
146,8,0,0,48,6,0,0,0,19,22,2,20,5,0,0,1,9,0,0,3,5,3,26,1,0,0,5,14,0,0,14,2,19,0,0,0,0,0,5,0,0,0,1,32,5,0,5,0,0,5,0,13,0,0,0,1,0,0,4,62,68,9,1,5,2,2,0,32,0,1,2,1,0,3,5,1,0,0,8,0,0,1,10,0,4,6,2,0,8,1,0,0,6,12,4,3,0,0,3,43,2,0,0,1,7,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,0,0,1,0,0,0,1,2,1,1,1,1,0,0,2,0,1,2,0,0,0,0,7,20,3,0,1,0,1,0,8,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,80,36,56,40,1,0,4,5,4,1,0,5,0,0,0,0,5,10,21,31,2,7,2,0,0,23,3,5,17,4,4,2,0,16,0,0,0,0,18,6,0,0,7,6,15,0,6,3,1,1,0,16,38,3,2,0,3,0,1,0,1,3,0,0,0,0,1,2,3,24,0,0,0,0,1,0,1,0,11,0,25,0,0,0,0,0,0,46,2,6,0,2,1,0,3,1,0,10,0,0,0,5,0,2,3,6,1,3,0,0,9,0,0,0,0,2,9,0,1,3,3,2,4,2,7,0,7,0,11,3,1,2,5,0,1,0,0,0,3,5,1,1,1,0,3,0,2,1,0,0,20,1,5,2,1,0,0,0,3,0,1,2,0,2,10,6,0,2,4,12,1,0,0,0,2,0,5,0,9,1,1,1,0,0,1,1,7,0,2,2,0,0,1,0,0,0,0,31,1,0
