,116,119,120,127,128,143,144,146,147,150,151,152,153,157,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,224,225,228,229,232,236,237,238,239,241,242,243,244,245,247,248,249,251,252,253,254,255,257,258,259,260,261,262,264,265,266,267,268,270,274,275,276,278,279,280,281,282,284,285,289,291,293,295,296,297,298,3002,301,3016,3017,302,303,3036,304,3040,3041,3042,3043,3044,3046,3047,3048,3049,305,3050,3052,3053,3054,3055,3056,3057,3058,3059,306,3060,3061,3062,3063,3064,3065,3066,3067,3068,3069,307,3070,3071,3072,3073,3074,3075,3076,3077,3078,308,3080,3081,3082,3083,3085,3086,3087,3088,309,3090,3091,3092,3093,3094,3095,3096,310,3100,3101,3102,3103,3105,3106,3107,3108,3109,311,3110,3111,3112,3113,3114,3115,3116,3117,3118,3119,312,3120,3121,3122,3123,3124,3125,3126,3127,3128,3129,313,3131,3132,3134,3135,3136,3137,3139,3140,3141,3142,3143,3144,3145,3146,3147,3148,315,3150,3151,3152,3155,3156,3157,3158,3159,316,3160,3161,3162,3163,3164,3165,3166,3167,3168,3169,317,3170,3171,3172,3173,3175,3176,3177,3178,3179,3180,3183,319,320,321,3219,322,3221,3223,3224,3226,323,3230,3231,3232,3233,3235,3236,3237,3238,3239,324,3240,3241,3242,3243,3244,3245,3246,3249,325,3250,3255,3256,3258,3259,326,3260,3263,3264,3265,327,328,3282,3283,3284,3285,3286,3288,3289,3290,3292,3293,3294,3295,3297,3298,330,3300,3301,3302,3303,3304,3305,3306,3307,3308,3309,331,3310,3311,3312,3313,3314,3315,3316,3317,3319,332,3320,3321,3322,3323,3324,3325,3326,3327,3328,3329,3330,3331,3332,3333,3335,3336,3338,3339,334,3340,3341,3342,3343,3344,3345,3346,3347,3348,3349,335,3350,3351,3352,3353,3354,3355,3356,3357,3358,3359,336,3360,3361,3362,3363,3364,3365,3366,3367,3368,337,3370,3371,3372,3373,3374,3375,3376,3377,3378,3379,3381,3382,3383,3384,3386,3387,3388,3389,339,3390,3391,3392,3393,3394,3395,3396,3397,3398,3399,340,3400,3401,3402,3403,3404,3405,3407,3408,3409,341,3410,3411,3412,3413,3414,3415,3416,3417,3418,3419,342,3420,3421,3422,3423,3424,3425,3427,3428,3429,343,3430,3431,3434,3435,3436,3438,344,3440,3443,3446,3447,345,346,347,348,349,350,351,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,511,513,514,515,516,517,518,519,520,522,523,524,525,526,527,528,529,530,531,532,533,534,536,537,539,540,545,546,72,79,82,83
116,27,0,0,17,1,0,0,3,9,1,3,4,17,0,2,0,3,26,2,10,1,0,0,0,12,3,0,0,3,0,1,1,0,10,0,0,41,0,0,3,4,3,9,0,5,3,8,0,0,0,0,0,0,5,2,0,8,6,14,8,0,1,0,0,1,0,0,0,3,1,5,1,0,0,0,2,0,0,2,0,0,4,18,0,0,5,0,0,4,0,2,8,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,19,2,0,9,0,0,1,8,4,0,0,0,0,0,0,0,1,5,0,0,0,7,0,96,6,24,9,0,4,9,0,6,7,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,3,0,3,3,0,0,0,0,0,0,11,20,3,9,1,1,2,0,0,1,0,5,13,3,0,2,8,8,0,0,0,0,12,4,0,0,0,1,3,9,7,4,0,1,0,1,20,0,8,0,0,0,5,0,0,0,0,0,1,1,45,15,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,1,17,13,0,0,4,7,21,50,0,0,7,3,0,1,10,0,16,10,19,11,6,1,6,24,0,4,0,15,9,190,0,14,0,11,0,8,0,5,0,4,5,12,7,0,13,5,8,3,0,13,6,6,1,11,2,5,31,13,0,5,56,2,28,34,2,4,2,0,0,29,4,6,6,1,48,6,1,5,5,0,12,1,28,3,1,29,6,2,4,0,6,2,3,0,2,4,1,2,11,0,3,10,9,1,0,0,0
119,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,18,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,16,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
120,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,18,4,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,1,0,0,1,0,13,6,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,0,0,0,0,0,8,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,1,3,3,0,6,1,0,0,0,0,0,0,23,5,0,0,0,0,0,0,16,15,0,0,0,0,1,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,0,1,24,9,0,0,0,1,0,0,0,0,0,0,0,29,0,0,6,0,2,4,0,1,0,0,0,9,3,0,1,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,12
127,27,0,0,18,17,0,0,4,21,2,19,6,4,0,6,0,1,28,12,1,16,0,0,1,4,24,0,1,2,0,10,1,1,2,0,0,27,0,0,1,12,4,17,0,20,2,24,0,0,0,0,0,1,17,11,8,24,5,8,10,0,2,0,2,1,0,0,1,3,0,2,9,0,0,0,12,0,0,28,0,0,97,12,0,1,20,0,1,15,0,13,11,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,7,0,7,0,0,1,1,0,0,1,1,0,0,5,0,1,0,0,0,1,0,0,0,0,0,9,0,1,0,2,0,2,21,0,0,1,0,1,1,1,4,0,0,0,0,0,0,0,1,17,0,0,0,1,0,39,5,4,4,5,22,10,0,1,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,6,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,54,1,0,0,0,1,20,12,0,0,0,1,0,0,25,63,25,23,2,2,2,0,1,8,0,10,8,2,6,7,7,2,0,0,0,0,65,44,0,0,5,12,3,43,37,27,0,0,8,4,9,0,0,0,0,5,1,0,0,0,1,0,1,12,15,35,0,0,0,0,10,1,0,0,0,0,6,0,0,0,0,0,3,32,4,4,0,6,3,4,38,0,0,7,9,0,0,37,0,19,10,36,12,0,2,2,28,0,0,0,4,1,29,0,12,0,7,0,3,2,30,2,5,4,2,6,1,6,3,6,3,0,9,11,0,5,11,5,4,15,1,0,0,39,2,14,8,0,1,0,0,2,24,3,5,1,7,27,4,0,12,0,5,9,1,38,0,1,7,4,0,0,0,1,0,1,7,0,6,1,1,2,0,3,1,6,13,2,0,0
128,11,0,0,36,44,0,1,11,27,5,90,6,8,0,19,1,0,37,1,13,3,0,1,0,16,4,0,2,2,1,15,6,0,3,0,0,7,0,0,5,2,0,44,0,7,29,11,1,0,0,0,0,0,19,4,4,21,6,19,14,0,5,0,6,1,0,0,1,11,1,1,17,0,0,0,19,0,4,10,0,0,24,8,0,1,27,4,4,3,0,9,10,0,0,0,17,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,3,0,0,2,0,0,0,1,1,1,1,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,10,0,0,1,1,0,1,4,2,0,0,13,0,0,0,1,1,0,1,0,0,0,0,6,18,0,0,0,0,0,14,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,17,0,0,0,2,0,17,8,2,1,9,33,22,0,13,13,16,0,0,1,0,0,0,0,0,0,0,1,0,0,1,15,0,1,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,0,1,0,1,16,1,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,14,8,0,0,3,0,34,28,0,0,0,5,0,0,69,19,20,10,4,10,1,0,0,9,7,12,67,3,1,13,1,3,0,0,0,0,35,24,0,0,0,4,1,17,85,35,0,0,4,7,4,0,0,0,0,3,22,1,0,1,1,0,6,15,23,6,0,0,4,0,28,6,10,0,2,0,9,0,0,3,0,0,1,40,2,7,1,28,4,4,44,0,0,7,22,1,0,31,0,19,11,8,1,2,0,2,7,1,1,1,0,8,24,0,1,2,11,0,2,2,15,0,23,16,2,10,15,0,3,2,0,0,22,19,1,6,8,1,1,8,2,1,3,5,23,20,19,3,2,0,1,15,11,18,21,1,2,16,16,0,6,3,0,24,4,17,4,1,4,9,5,2,1,3,1,0,17,1,7,10,3,8,1,4,2,49,3,10,0,0
143,0,0,0,0,0,7,2,1,2,0,5,2,0,68,0,7,0,0,0,0,6,52,7,2,0,0,0,1,0,0,0,0,0,0,0,0,1,3,11,0,0,0,1,4,0,0,0,3,1,8,1,2,0,0,0,1,8,0,0,0,0,2,0,4,1,2,0,0,4,0,0,8,0,16,1,0,18,0,0,0,0,2,2,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,13,2,12,0,4,0,0,12,0,9,0,0,8,0,1,0,0,0,0,1,0,0,5,0,0,0,9,0,0,0,5,2,2,0,1,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,8,1,0,0,0,32,0,0,0,43,0,0,0,122,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,4,0,0,0,0,0,5,0,2,18,3,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,4,0,0,1,0,2,0,0,0,1,0,0,11,3,0,2,16,0,16,12,0,0,0,2,0,0,0,12,12,0,2,0,0,0,11,2,0,1,8,29,12,0,4,2,1,0,12,1,0,0,0,1,0,9,11,28,0,0,0,2,6,12,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,2,12,0,0,3,19,5,0,0,7,0,1,12,2,0,0,0,1,18,7,0,0,0,0,1,24,2,1,19,0,0,0,0,0,0,2,0,3,11,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,1,0,0,0,1,0,0,0,0,6,2,0,0,0,0,1,2,1,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,10,0,0,0,2,0,1
144,0,0,0,0,1,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,9,0,12,0,0,0,0,1,0,2,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,7,0,10,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5,1,0,0,0,0,0,0,0,0,0,2,7,1,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,1,0,0,5,0,0,1,0,0,0,0,2,0,0,9,1,0,0,0,0,8,0,1,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,6,0,0,0,0,0,2,0
146,0,0,0,17,7,1,0,10,20,0,4,3,0,0,5,0,0,1,8,0,7,0,0,0,0,17,0,0,19,1,10,2,0,1,0,0,4,0,0,6,4,0,8,0,1,0,4,0,0,0,0,0,0,0,28,64,6,0,1,1,0,23,0,1,3,0,0,3,0,0,0,6,1,0,0,8,0,1,3,0,0,14,1,1,0,3,6,11,0,0,41,1,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,9,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,10,8,0,0,0,0,0,7,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,6,0,0,0,2,1,0,1,44,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,8,10,0,1,0,0,0,12,55,0,0,0,4,0,0,1,15,16,13,2,4,2,0,0,19,0,0,1,7,2,2,1,19,0,0,0,0,15,1,0,0,3,11,1,9,2,3,0,0,37,14,7,0,0,0,2,0,2,0,1,0,0,0,3,1,1,6,0,0,0,0,2,0,3,0,3,0,22,0,0,0,0,0,1,28,5,11,0,1,2,3,1,0,0,5,1,0,0,1,0,1,2,2,0,5,1,0,2,0,0,0,0,1,11,0,1,0,0,0,1,0,5,0,1,0,0,1,1,1,0,0,2,0,0,1,1,0,0,0,6,1,1,0,0,0,0,2,1,0,1,3,0,0,0,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,7,1,1,0,1,0,0,3,2,0,1,1,0,0,0,0,0,0,1,17,1,0
147,2,1,0,17,15,0,0,18,32,6,17,13,1,2,10,0,1,1,0,0,23,7,0,0,4,12,0,2,60,3,15,0,0,0,0,0,7,1,0,47,9,1,2,1,5,1,16,0,0,1,0,1,0,2,13,18,1,5,0,3,0,34,0,16,10,0,0,18,2,1,0,14,1,2,0,18,0,25,2,1,0,9,2,0,4,2,4,5,2,0,88,7,0,0,1,4,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,2,0,4,18,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,4,0,1,0,0,0,1,1,0,12,2,0,2,0,5,0,0,0,0,0,0,0,16,61,0,0,1,0,0,2,0,6,0,0,1,0,0,11,0,0,0,0,0,1,1,0,2,0,0,0,1,0,17,9,5,6,2,11,0,0,0,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,9,2,0,0,0,0,0,12,67,0,0,4,1,0,0,4,1,13,14,8,28,6,1,0,43,2,2,4,8,49,6,0,60,0,0,7,0,6,2,0,0,37,4,0,8,4,2,0,0,25,156,12,0,4,1,4,0,3,1,10,0,0,0,0,1,2,7,1,0,4,0,2,3,3,1,18,0,25,1,0,0,0,0,1,9,12,3,0,4,3,5,11,0,0,5,10,0,0,12,0,5,0,1,0,2,0,1,6,0,0,0,0,6,19,2,1,1,12,0,0,1,1,0,11,1,0,1,0,1,14,1,2,0,1,2,0,0,0,0,1,2,0,0,0,3,1,3,5,1,2,0,0,9,0,1,0,2,1,3,6,1,6,2,0,1,1,2,0,0,0,1,7,1,0,1,6,4,10,1,0,11,0,4,4,0,3,0,4,19,10,0
