,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,253,254,255,257,258,259,260,261,262,263,264,265,266,267,268,270,274,275,276,278,279,280,281,282,284,285,289,291,293,295,296,297,298,300,3002,301,3016,3017,302,303,304,3041,3042,3043,3044,3046,3047,3048,3049,305,3050,3052,3053,3054,3055,3056,3057,3058,3059,306,3060,3061,3062,3063,3064,3065,3066,3067,3068,3069,307,3070,3071,3072,3073,3074,3075,3076,3077,3078,3079,308,3080,3081,3082,3083,3084,3085,3086,3087,3088,3089,309,3090,3091,3092,3093,3094,3095,3096,3098,3099,310,3100,3101,3102,3103,3105,3106,3107,3108,3109,311,3110,3111,3112,3113,3114,3115,3116,3117,3118,3119,312,3120,3121,3122,3123,3124,3125,3126,3127,3128,3129,313,3131,3132,3134,3135,3136,3137,3138,3139,3140,3141,3142,3143,3144,3145,3146,3147,3148,315,3150,3151,3152,3153,3154,3155,3156,3157,3158,3159,316,3160,3161,3162,3163,3164,3165,3166,3167,3168,3169,317,3170,3171,3172,3173,3175,3176,3177,3178,3179,3180,3182,3183,3184,3186,319,3191,3192,3196,320,3202,321,3213,3219,322,3221,3222,3223,3224,3226,323,3230,3231,3232,3233,3235,3236,3237,3238,324,3240,3241,3242,3243,3244,3246,3249,325,3250,3252,3254,3255,3256,3257,3259,326,3260,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,513,514,515,516,517,518,519,520,522,523,524,525,526,527,528,529,530,531,532,533,534,536,537,539,540,545,546,72,79,82,83
116,69,0,0,49,32,2,4,0,5,27,2,28,14,43,0,14,11,7,102,15,8,5,0,0,0,16,10,0,13,21,2,6,4,3,92,0,2,107,0,0,11,5,37,3,28,2,0,16,12,21,0,0,0,0,0,1,38,2,13,38,16,16,33,9,0,8,0,1,7,2,0,7,0,16,0,13,9,0,1,0,13,0,3,19,5,1,23,16,0,0,21,1,1,14,0,12,20,8,0,1,2,12,6,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,2,0,1,1,4,7,1,4,9,1,13,0,11,0,0,2,3,0,3,0,1,1,16,3,3,1,10,14,4,3,9,8,0,6,9,2,17,2,6,9,1,12,6,0,0,0,0,0,0,7,0,0,0,7,0,1,0,1,0,0,1,1,67,2,0,102,0,0,4,5,3,0,3,0,0,0,2,1,20,2,0,46,1,0,0,248,12,0,5,10,6,27,18,17,6,0,0,36,20,16,6,2,2,0,0,0,0,21,31,38,22,2,1,3,4,0,0,4,3,25,68,12,17,6,43,19,0,1,0,3,40,17,0,0,0,5,42,12,46,37,29,0,1,3,5,164,0,11,1,2,2,4,0,0,0,0,0,0,18,114,33,0,0,0,0,5,3,0,1,1,0,14,0,0,0,0,2,5,61,12,10,0,15,16,65,149,0,0,9,14,4,4,30,0,59,30,80,52,28,10,55,98,1,4,3,28,73,382,2,29,165,8,48,2,36,11,37,0,49,3,51,36,14,59,26,12,12,0,31,21,18,18,24,12,53,91,47,10,5,180,19,101,96,14,19,2,4,1,33,22,24,15,13,99,7,27,10,41,29,4,19,9,172,31,5,157,16,14,16,4,16,32,34,6,2,33,6,4,26,3,25,31,14,9,6,0,4
119,0,4,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,0,9,0,0,0,0,0,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,10,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,4,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3
120,0,0,29,0,0,0,5,1,2,0,0,6,0,0,1,0,0,0,0,0,0,0,3,2,8,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,1,0,5,1,2,3,0,0,7,17,2,1,13,0,0,0,0,3,1,0,0,0,0,3,11,0,0,1,4,0,0,0,0,0,0,1,26,11,0,0,0,0,0,2,0,0,0,0,2,2,0,0,1,1,0,2,3,0,0,0,0,4,0,2,2,3,4,8,5,0,0,11,7,1,4,1,0,1,0,0,2,0,1,3,5,0,1,0,0,0,9,0,0,0,0,2,0,0,1,10,0,0,0,0,2,1,0,2,1,5,0,0,0,0,0,0,1,1,0,2,0,0,9,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,1,0,28,0,0,0,18,0,0,10,0,0,0,0,0,21,0,0,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,1,0,0,10,0,1,0,0,0,0,6,17,0,0,1,2,0,1,0,0,16,8,9,0,0,0,0,1,0,0,0,6,22,7,0,2,0,0,4,0,4,0,0,0,0,0,57,0,2,8,4,1,1,2,1,0,0,4,19,13,7,7,0,0,3,0,1,0,0,8,0,0,2,1,1,5,0,12,0,0,5,0,0,0,0,0,1,0,0,0,0,6,9,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,21
127,140,0,0,92,35,1,0,0,24,43,5,54,15,13,1,52,0,11,85,23,1,17,2,0,2,11,47,0,5,48,1,47,3,1,20,0,2,64,0,5,35,5,62,7,37,3,0,12,19,47,0,0,2,0,1,0,42,14,22,46,67,28,25,24,0,18,0,9,13,1,0,21,6,25,2,3,15,0,0,0,48,0,5,36,2,0,225,25,0,0,62,5,2,18,0,13,110,19,1,0,2,63,51,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,0,0,0,1,0,0,0,0,0,3,0,0,1,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,18,0,0,0,0,0,0,0,0,0,3,0,0,4,3,2,0,1,1,1,0,3,2,0,5,4,3,0,1,6,0,0,2,3,3,0,1,1,1,1,13,0,0,3,9,4,0,11,5,0,19,6,4,1,6,15,5,12,10,28,0,0,0,0,0,0,22,0,0,0,18,0,0,0,0,2,0,2,10,103,3,13,35,6,0,2,8,10,0,6,0,0,0,0,1,14,1,0,16,0,0,0,114,15,0,1,26,17,147,74,67,11,1,1,72,11,15,4,2,1,5,0,5,0,82,172,32,60,6,2,6,11,0,0,10,9,20,32,2,17,8,8,28,0,1,1,7,95,42,0,0,1,22,41,12,54,94,67,1,7,7,9,50,2,0,4,5,1,14,0,0,0,0,0,2,16,64,82,0,0,2,0,28,1,6,1,7,0,10,0,0,0,0,5,12,148,15,15,1,20,23,30,86,0,1,6,39,0,3,21,0,26,31,35,25,16,8,25,105,0,1,5,5,53,101,1,32,71,3,22,0,20,13,74,3,10,12,23,19,13,16,16,20,12,0,40,27,10,7,15,5,14,54,33,4,3,138,19,61,33,3,7,3,3,7,15,15,6,4,49,57,5,13,13,74,8,2,6,8,96,3,16,75,14,33,11,5,6,33,35,12,3,20,8,4,13,1,10,9,20,40,20,2,3
128,64,0,0,81,124,0,0,0,30,50,8,184,29,21,2,36,1,18,100,3,4,38,2,0,11,13,9,0,0,33,5,35,13,0,5,0,0,35,0,1,32,7,28,1,90,0,0,19,19,20,0,0,1,0,0,1,22,6,7,156,51,38,25,36,0,26,3,15,21,2,0,16,3,60,1,0,39,0,4,0,17,1,7,28,3,0,65,65,1,0,71,5,6,14,0,39,57,14,4,0,4,52,50,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,1,0,14,0,0,0,1,0,0,2,4,0,0,6,0,0,1,1,1,0,0,0,0,0,27,2,0,1,6,0,0,0,1,0,4,0,1,2,1,0,1,2,0,0,9,0,1,1,0,0,0,4,0,1,2,49,0,0,0,0,0,0,0,0,0,0,2,2,2,0,4,0,2,0,2,9,2,1,4,0,6,1,7,6,13,0,0,0,0,2,0,1,0,1,3,6,1,2,9,5,3,3,11,4,1,9,14,2,2,1,14,5,5,6,9,0,1,0,0,0,0,22,0,0,0,18,0,0,0,0,4,0,14,2,86,1,0,9,1,0,1,3,1,0,2,0,1,0,0,0,55,0,0,17,0,0,0,24,22,0,2,32,9,54,20,30,16,2,0,19,40,39,4,1,17,6,3,0,3,92,74,63,24,11,11,3,12,0,0,37,9,19,90,0,3,23,1,21,0,0,0,2,102,67,0,1,1,13,12,33,67,165,37,2,3,5,6,37,1,2,2,3,11,7,0,0,2,3,0,5,40,68,59,1,1,4,0,49,6,18,4,6,1,46,3,0,2,2,1,2,114,25,37,7,57,12,20,99,1,0,22,42,4,0,21,3,38,19,20,3,20,7,7,36,8,12,0,9,39,104,8,40,58,21,28,7,9,4,24,3,8,36,30,23,19,10,15,4,1,6,35,33,7,5,41,5,13,13,9,5,5,41,23,52,36,6,9,9,1,20,7,28,39,10,31,22,22,8,1,46,9,2,21,6,49,9,0,31,20,24,9,20,1,4,9,48,7,7,3,9,22,7,6,11,30,17,33,0,3
137,1,0,0,1,3,22,0,0,0,2,1,6,1,26,1,1,17,8,7,18,2,0,0,2,0,4,0,0,15,2,0,0,0,10,18,1,2,4,0,0,2,0,7,9,1,0,0,7,3,1,0,0,0,0,0,0,1,0,1,2,0,1,6,2,0,0,0,0,0,0,0,0,1,3,0,6,1,0,0,0,0,0,2,3,12,0,0,4,0,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,0,0,3,0,0,0,0,5,0,8,11,4,8,8,17,8,20,17,14,12,17,5,40,18,19,14,1,2,8,6,7,5,8,10,6,11,12,0,3,6,6,17,20,29,0,16,17,2,2,16,9,5,10,6,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,8,10,13,0,21,10,0,26,19,15,0,8,0,0,0,0,9,2,0,0,4,0,0,0,5,3,0,1,4,1,1,2,3,0,2,0,5,4,2,1,1,0,0,0,0,0,4,1,1,1,0,0,1,11,0,0,0,0,1,6,62,1,0,4,1,0,0,1,16,3,0,0,0,0,0,0,16,5,1,0,0,31,1,2,9,0,0,0,1,0,1,0,0,1,0,1,0,0,16,1,1,0,0,0,4,0,1,0,3,0,1,0,0,0,0,6,17,8,0,4,0,4,3,1,6,0,0,4,5,13,11,7,0,14,4,5,3,5,12,30,0,13,2,3,28,3,2,0,9,1,8,4,0,35,11,0,0,16,3,19,3,10,41,2,18,5,0,4,3,34,13,4,10,28,28,6,35,14,2,4,2,6,28,25,4,48,1,0,4,20,2,4,10,15,3,18,20,5,9,18,11,48,17,12,12,10,3,13,18,16,28,8,0,1,8,1,4,6,0,7,7,5,10,0,0,0
143,4,0,0,1,1,0,37,1,2,6,0,6,7,0,67,1,4,2,0,0,0,4,80,0,7,0,3,0,0,1,0,1,0,0,0,0,0,0,6,34,0,3,3,0,1,6,3,0,2,0,2,9,1,1,1,1,0,0,2,3,3,0,1,0,0,4,1,0,0,17,1,3,15,1,0,0,8,3,5,2,2,13,0,0,1,5,3,0,0,0,4,3,0,1,5,2,3,1,4,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,1,10,2,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,2,1,0,0,0,0,0,15,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,1,2,0,0,0,7,0,41,0,0,29,0,10,0,1,0,9,0,0,17,0,0,0,0,0,0,0,0,10,0,0,8,0,0,0,0,0,1,0,0,0,0,0,4,0,1,2,0,0,0,1,4,1,0,0,0,0,0,1,1,0,0,2,1,1,0,0,7,1,0,0,0,0,1,3,1,0,0,2,1,12,1,0,0,0,2,0,2,3,2,0,2,0,14,0,25,23,2,1,8,53,14,1,0,20,4,5,65,2,0,0,0,0,56,11,0,4,1,0,1,16,12,8,22,12,0,3,0,0,0,7,0,8,6,1,0,0,1,3,11,3,0,0,1,0,0,0,0,1,0,3,0,1,0,0,0,0,0,1,0,2,0,0,2,1,12,0,0,0,1,1,0,0,0,1,2,0,0,0,3,1,4,0,0,0,0,0,0,0,1,0,0,0,1,7,9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,1,0,0,2,1,0,1,0,1,6,4,1,1,0,0,6,0,5
144,0,10,0,0,1,0,2,24,0,0,0,6,2,0,4,1,0,0,1,0,1,0,25,0,10,0,0,1,0,0,1,0,1,0,0,0,1,0,1,51,1,2,0,0,1,7,2,0,0,3,7,5,4,2,1,1,0,0,0,2,3,0,0,0,0,0,4,0,0,8,0,3,0,9,0,0,0,6,3,0,0,1,0,1,0,19,1,2,0,0,5,3,4,0,2,0,0,3,35,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,4,0,6,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,3,0,1,2,0,5,0,0,1,1,1,0,0,2,0,4,0,2,1,0,0,0,3,0,1,1,1,0,1,0,0,6,0,1,1,6,2,0,6,1,2,2,0,0,5,0,0,1,4,5,4,1,1,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,21,0,1,12,0,13,0,1,0,18,0,0,2,0,0,0,0,0,5,0,0,6,0,1,4,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,5,1,0,3,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,2,2,6,0,1,0,6,0,0,0,0,0,2,2,0,9,0,2,27,0,8,1,3,7,0,1,0,11,4,5,2,0,4,0,4,0,5,0,2,4,1,31,19,0,3,1,7,5,7,6,0,1,0,1,0,22,0,0,1,3,0,1,2,0,0,0,0,5,0,0,1,0,0,0,1,2,0,1,0,0,1,0,14,0,0,0,0,6,0,0,0,2,7,0,0,1,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,0,5,0,3,0,0,0,0,3
146,34,0,1,65,34,0,1,1,49,34,3,44,10,1,4,40,0,1,8,1,4,23,4,0,0,5,30,0,1,46,6,30,1,0,4,0,0,14,0,4,5,12,23,1,24,0,0,2,4,15,0,0,0,0,0,0,27,102,99,25,7,3,3,6,0,33,0,5,8,1,0,22,8,1,2,1,12,1,0,2,35,1,11,4,0,0,24,4,0,3,22,4,9,2,0,3,81,4,1,0,0,16,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,21,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,6,0,0,0,0,0,4,0,0,2,1,14,0,3,3,0,3,0,9,3,1,4,3,1,1,2,5,5,1,10,0,0,0,0,0,0,0,15,0,0,0,30,0,1,0,0,3,0,0,0,12,0,1,7,0,0,2,1,4,0,1,0,0,0,0,0,12,0,0,0,0,0,0,13,9,0,0,2,2,98,47,123,33,6,0,9,9,3,1,0,4,1,0,0,0,3,30,33,31,4,5,8,0,0,0,32,1,3,30,5,9,11,1,47,1,0,2,0,29,5,0,0,0,17,32,3,12,12,4,1,0,29,25,16,1,1,2,2,2,1,3,1,4,1,0,3,3,8,19,4,0,5,1,6,1,2,0,8,0,32,1,0,0,0,1,6,80,13,7,0,12,1,9,7,0,0,12,10,1,1,8,0,6,1,9,4,6,9,6,12,1,2,0,2,19,45,1,0,11,0,5,6,3,0,7,0,13,4,0,2,2,1,7,2,0,0,6,4,4,7,2,1,6,7,3,0,2,26,1,7,3,1,3,0,0,4,5,0,3,0,14,8,7,1,3,28,9,1,0,0,9,2,0,14,1,11,2,3,2,4,7,10,4,2,10,4,5,0,1,2,1,1,51,3,2
