,116,119,120,127,128,137,143,144,146,147,150,151,152,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,253,254,255,257,258,259,260,261,262,263,264,265,266,267,268,270,274,275,276,278,279,280,281,282,284,285,289,290,291,293,295,296,297,298,300,3002,301,3017,3019,302,303,3039,304,3041,3042,3043,3044,3046,3047,3048,3049,305,3050,3052,3053,3054,3055,3056,3057,3058,3059,306,3060,3061,3062,3063,3064,3065,3066,3067,3068,3069,307,3070,3071,3072,3073,3074,3075,3076,3077,3078,3079,308,3080,3081,3082,3083,3084,3085,3086,3087,3088,3089,309,3090,3091,3092,3093,3094,3095,3096,3097,3098,3099,310,3101,3102,3103,3104,3105,3106,3107,3108,3109,311,3110,3111,3112,3113,3114,3115,3116,3117,3118,3119,312,3120,3121,3122,3123,3124,3125,3126,3127,3128,3129,313,3132,3134,3135,3136,3137,3139,314,3140,3141,3142,3143,3144,3145,3146,3147,3148,3149,315,3150,3151,3154,3155,3156,3157,3158,3159,316,3160,3161,3162,3163,3164,3165,3166,3167,3168,3169,317,3170,3171,3172,3173,3175,3176,3177,3178,3179,3180,3183,3184,319,320,321,3212,3219,322,3221,3222,3223,3224,3226,3229,323,3230,3231,3232,3233,3234,3235,3236,3237,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,536,537,539,540,545,546,72,79,82,83
116,43,0,0,31,11,0,0,0,4,17,2,10,5,0,2,6,3,5,81,6,15,6,0,0,1,11,9,0,3,1,0,12,4,0,24,2,0,100,0,0,0,18,5,8,3,8,0,0,9,6,18,0,0,0,0,0,0,23,2,3,14,16,11,40,4,0,2,0,0,4,0,0,3,2,6,4,9,6,1,0,0,4,0,1,28,6,0,14,22,0,0,1,23,3,0,6,0,10,12,4,0,0,3,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,0,1,1,3,1,1,0,1,1,2,1,0,2,0,0,0,1,0,5,5,2,0,3,1,1,4,2,3,2,1,8,2,5,6,3,1,0,1,12,5,0,0,0,0,10,2,0,0,0,0,0,0,0,17,2,0,0,87,1,0,2,16,2,3,0,0,23,6,10,5,10,4,0,0,50,7,11,3,1,0,2,0,0,0,30,30,28,16,3,0,7,0,0,3,1,14,28,5,5,0,23,7,0,0,0,0,33,9,0,0,15,1,6,13,21,39,28,0,2,2,2,51,0,0,0,0,3,0,0,0,0,0,0,0,4,67,6,34,0,0,0,0,13,1,6,0,5,0,3,0,0,0,0,4,9,22,6,4,0,5,4,49,112,0,1,7,12,9,8,42,0,40,11,83,27,13,4,17,87,2,1,1,18,29,218,0,25,131,53,6,32,0,17,10,24,0,8,5,10,33,11,44,13,8,6,0,20,10,6,26,18,5,16,58,31,12,8,4,108,7,72,67,11,3,6,0,2,86,15,33,8,7,60,1,9,32,12,27,21,4,27,8,100,5,189,1,109,7,11,14,3,7,9,10,2,2,15,4,5,26,0,21,11,15,10,7,0,0
119,0,6,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,11,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,2,22,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
120,0,0,5,1,0,0,1,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,3,1,0,0,0,8,0,0,1,0,0,2,6,0,5,2,1,0,0,0,1,0,0,0,0,0,0,7,0,0,2,0,0,0,0,3,0,1,5,17,12,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,0,1,9,0,2,2,6,1,1,1,1,3,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,1,8,0,3,0,0,0,1,1,2,0,1,0,0,0,0,0,7,0,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,17,0,0,0,1,4,0,0,3,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,7,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,8,13,2,0,0,0,0,0,0,0,0,7,6,11,0,0,0,1,8,0,0,0,0,1,0,0,17,0,2,2,0,1,1,1,2,0,0,1,11,7,1,7,0,0,0,0,0,2,0,0,4,0,0,1,3,3,0,0,4,0,2,0,0,0,0,0,1,11,0,0,0,2,3,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,25
127,73,0,0,64,21,2,0,0,26,39,6,47,10,1,1,51,1,6,44,18,7,5,1,0,0,5,39,0,2,8,1,24,2,1,11,0,8,40,0,1,0,41,4,43,1,21,5,1,5,13,57,0,0,0,0,0,0,25,10,20,24,33,28,28,13,0,7,0,0,4,2,0,17,7,19,2,1,10,0,0,0,33,0,7,56,7,0,162,41,0,0,0,49,0,0,22,0,16,56,16,0,0,3,40,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,29,0,0,1,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,2,0,2,2,0,3,3,3,0,1,1,0,0,5,0,1,0,5,0,4,0,0,1,0,1,1,4,3,1,6,9,0,0,1,5,3,4,6,5,0,0,0,0,4,4,0,0,0,0,0,0,3,58,2,0,7,21,2,0,0,21,6,3,0,0,1,20,54,70,52,5,0,0,41,45,86,0,1,1,2,3,0,0,70,106,28,56,2,5,4,0,0,17,9,17,12,1,22,5,1,33,0,0,0,0,121,46,0,0,81,10,22,11,56,83,54,0,2,2,6,22,0,0,0,0,4,1,0,1,0,0,0,2,5,40,10,116,0,0,3,0,17,0,3,0,6,0,6,0,0,0,3,2,5,87,5,7,0,8,11,14,66,0,0,7,22,3,2,55,1,39,16,28,3,9,2,3,52,1,3,2,4,27,67,0,17,45,28,10,11,0,4,2,38,0,13,7,6,21,13,23,7,7,3,0,37,29,18,9,18,3,10,19,25,18,1,0,81,5,37,23,2,5,2,4,0,17,13,10,2,15,25,1,11,15,8,38,12,3,12,0,35,5,87,18,50,3,17,10,5,9,2,23,8,1,6,3,2,15,0,10,10,8,23,33,0,0
128,30,0,1,45,50,0,1,1,7,19,9,53,11,2,0,5,1,1,35,1,4,22,4,0,1,12,1,0,4,7,1,18,5,0,2,2,0,6,0,1,0,16,5,12,1,30,0,0,18,19,5,1,0,0,0,0,0,30,3,9,49,17,15,7,27,0,20,0,0,8,0,0,22,5,20,4,3,12,0,0,0,4,0,4,27,7,0,38,32,1,0,3,51,4,6,4,0,10,36,9,0,0,0,17,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,1,0,0,1,2,0,1,0,0,0,3,1,0,4,1,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,1,0,0,1,6,0,0,0,4,0,0,3,0,0,0,0,1,4,1,1,1,0,2,0,9,1,2,1,6,5,5,1,1,0,0,3,3,0,0,0,0,11,7,0,0,0,1,0,0,0,15,1,0,0,5,1,0,0,8,1,4,0,0,4,3,22,11,8,6,8,2,12,8,14,1,3,1,1,1,1,0,47,36,19,8,11,1,1,0,0,6,7,26,41,0,2,13,2,7,0,0,0,1,41,14,0,0,48,4,7,20,32,64,32,0,3,3,16,8,0,0,0,1,2,0,3,1,0,2,0,3,12,16,20,37,1,0,0,0,25,1,5,0,6,0,18,0,0,0,0,0,0,33,3,11,2,24,17,2,49,0,0,16,34,2,0,18,0,13,10,6,0,6,0,3,8,2,1,1,1,12,27,2,15,17,12,7,10,2,8,2,11,0,5,12,5,12,6,4,5,4,1,4,11,23,3,2,12,8,4,8,5,2,5,2,10,10,22,27,3,2,0,0,12,9,6,20,1,10,3,2,3,3,1,16,8,1,14,1,12,2,11,0,6,3,2,0,6,1,5,3,13,9,0,3,4,21,1,3,5,7,6,11,0,1
137,3,0,0,0,1,18,0,0,0,1,0,3,1,0,13,0,22,6,1,24,3,0,0,0,0,9,0,0,7,0,0,0,1,9,14,3,4,3,0,0,0,2,0,0,6,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,2,0,1,0,9,1,0,0,0,0,0,1,1,13,0,4,3,0,4,0,4,0,1,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,1,0,4,16,12,1,25,16,0,7,16,14,21,7,26,5,19,5,5,0,2,5,5,6,13,0,12,20,0,6,5,4,4,35,5,5,8,9,3,4,13,4,1,3,6,13,8,4,0,0,0,0,0,1,0,0,0,0,0,0,8,5,4,0,0,21,7,0,21,8,14,13,0,0,2,1,1,6,3,0,0,0,4,1,0,0,0,0,0,1,0,0,2,1,0,1,1,3,17,0,0,0,0,0,5,69,0,0,1,0,0,0,0,6,1,2,0,0,1,0,0,6,1,0,0,0,33,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5,3,0,7,0,2,1,1,8,0,0,0,0,13,25,6,0,14,2,2,5,2,10,15,2,1,0,6,38,3,3,0,7,5,2,5,4,1,35,7,2,0,13,0,11,4,5,12,7,24,3,0,4,1,36,23,6,5,37,10,18,4,20,10,4,4,10,7,16,22,7,35,0,7,1,23,3,10,3,13,3,3,17,37,7,12,11,24,33,10,1,12,15,17,1,19,9,18,19,4,0,2,6,1,2,6,0,6,13,11,4,1,0,1
143,1,0,0,0,0,0,25,0,0,1,0,4,3,56,0,2,6,0,0,0,1,4,43,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,19,21,9,0,8,0,0,2,1,2,0,2,0,3,7,1,2,1,0,0,1,2,6,0,2,0,0,0,1,0,1,0,25,3,1,5,0,0,0,2,1,16,2,0,11,0,0,0,2,7,0,0,0,0,9,0,0,2,9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,8,0,0,5,0,5,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,8,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,7,2,0,1,4,2,3,0,1,0,0,0,0,0,1,0,0,0,1,9,1,20,17,0,0,3,48,5,0,0,17,1,1,23,1,0,1,2,0,2,38,4,0,0,0,0,3,23,2,6,19,8,0,6,1,0,0,0,1,6,5,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,0,0,0,0,4,4,0,0,0,0,14,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,1,0,0,1,0,0,1,0,0,0,3,2,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,2
144,0,2,2,0,0,0,0,10,0,0,0,1,0,4,0,0,1,0,3,0,0,0,16,0,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,2,2,0,0,8,0,6,2,0,5,0,1,0,1,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,4,0,13,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,0,1,0,1,27,0,2,1,2,19,0,0,0,4,1,3,0,0,2,0,0,0,1,0,0,1,2,0,10,6,0,0,0,1,6,0,1,0,0,0,0,1,20,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,6
146,10,0,0,66,4,1,0,0,25,21,0,19,5,0,0,12,0,0,5,16,1,19,1,0,0,5,14,0,0,14,3,23,0,0,3,1,1,6,1,0,0,0,39,15,0,11,0,0,4,0,9,0,1,0,2,0,0,7,51,64,23,4,4,2,3,0,28,0,1,3,1,0,9,6,2,0,0,6,1,1,0,22,0,4,4,1,0,13,3,0,0,7,23,2,5,1,0,6,53,5,0,0,4,11,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,2,2,1,4,2,0,0,1,3,1,0,4,0,0,0,0,0,7,24,2,0,0,0,0,5,0,6,0,0,1,3,0,0,0,0,0,0,0,0,1,4,97,39,75,46,0,3,2,2,7,0,0,4,0,3,0,0,2,23,23,22,1,7,3,0,0,41,2,4,29,6,8,3,1,27,0,0,0,0,21,5,0,0,4,11,18,1,12,6,5,0,0,21,43,6,1,0,2,1,3,0,1,2,0,1,0,0,3,4,2,14,1,0,3,1,1,0,1,0,5,0,17,0,0,1,2,0,0,73,10,3,0,1,2,1,2,0,0,2,6,0,1,13,0,2,2,5,1,5,2,0,6,0,0,0,0,12,3,0,0,7,6,5,4,2,3,0,1,0,10,3,4,1,4,3,2,1,0,0,2,3,0,7,0,1,3,2,3,1,0,0,12,0,3,3,1,3,1,1,6,2,1,3,0,6,8,8,2,2,4,11,0,0,2,3,0,0,9,0,16,0,1,0,5,0,0,4,6,0,1,2,5,0,0,0,0,3,2,36,1,0
